iT;t;p1;p2
478;0.3734375;0.0003638468700955854;-0.0004295908413890477
479;0.37421875;0.0004365613519379015;-0.0004873046331582978
480;0.375;0.0004950669793106499;-0.000530964321654513
481;0.37578125;0.0005373104970446244;-0.0005594745925009191
482;0.3765625;0.000561809819106808;-0.0005721243776800596
483;0.37734375;0.0005677183165486591;-0.0005685925111902178
484;0.378125;0.0005548566463524669;-0.0005489524404523156
485;0.37890625;0.0005237115387111165;-0.0005136739803128875
486;0.3796875;0.0004754039985346025;-0.0004636255126933974
487;0.38046875;0.0004116318120698755;-0.0004000719904433935
488;0.38125;0.0003345926517431508;-0.000324669592500868
489;0.38203125;0.000246894395640993;-0.0002394500314403558
490;0.3828125;0.000151458539221494;-0.0001467940415022895
491;0.38359375;5.142117624927777e-05;-4.938680497919751e-05
492;0.384375;-4.996568785524383e-05;4.984373015759047e-05
493;0.38515625;-0.0001494312043723766;0.0001478101603061077
494;0.3859375;-0.0002437808163631416;0.0002413654838407334
495;0.38671875;-0.0003299893274318795;0.0003274193736433517
496;0.3875;-0.0004052912940702905;0.0004030609212471366
497;0.38828125;-0.0004672671198689689;0.0004656837820948566
498;0.3890625;-0.0005139221387798897;0.0005131010841190193
499;0.38984375;-0.0005437550718913068;0.0005436454694669616
500;0.390625;-0.0005558119325057001;0.000556243021734796
501;0.39140625;-0.0005497217664621226;0.0005504600259155267
502;0.3921875;-0.0005257116195692409;0.0005265161794159211
503;0.39296875;-0.0004845995022939556;0.0004852689892140915
504;0.39375;-0.0004277656974469815;0.0004281683896988397
505;0.39453125;-0.0003571041102380453;0.0003571909299231871
506;0.3953125;-0.0002749563923013435;0.000274755344192575
507;0.39609375;-0.0001840320671180961;0.0001836299350785945
508;0.396875;-8.731801751006665e-05;8.683265440292112e-05
509;0.39765625;1.201951238423741e-05;-1.246774074994998e-05
510;0.3984375;0.0001107374716229969;-0.0001110514802773347
511;0.39921875;0.0002056203950147998;-0.0002057427172743094
512;0.4;0.0002935838868143037;-0.0002935036598440395
513;0.40078125;0.0003717743384549976;-0.000371522755776823
514;0.4015625;0.0004376617837139443;-0.0004373006768340322
515;0.40234375;0.0004891227140372696;-0.0004887275262687277
516;0.403125;0.0005245097279354618;-0.0005241534286202901
517;0.40390625;0.0005427052964781372;-0.0005424443357090543
518;0.4046875;0.0005431575223337858;-0.0005430246052128495
519;0.40546875;0.0005258966330438852;-0.0005258984231052939
520;0.40625;0.0004915317947355409;-0.0004916531964651463
521;0.40703125;0.0004412287089144228;-0.0004414391738100675
522;0.4078125;0.0003766691074027524;-0.0003769312509575684
523;0.40859375;0.0002999938375675507;-0.0003002697185002034
524;0.409375;0.0002137315735550752;-0.0002139881259972753
525;0.41015625;0.0001207155347825998;-0.0001209262277552625
526;0.4109375;2.399080474181876e-05;-2.413684736287299e-05
527;0.41171875;-7.328486111873643e-05;7.32155696338547e-05
528;0.4125;-0.0001679436716525136;0.0001679561510900385
529;0.41328125;-0.0002569105893053347;0.0002570033200633285
530;0.4140625;-0.0003373029609004637;0.0003374666002491721
531;0.41484375;-0.0004065236911083047;0.00040674142112645
532;0.415625;-0.0004623449288252837;0.0004625922249518528
533;0.41640625;-0.0005029795316052817;0.0005032268432599569
534;0.4171875;-0.0005271380777170028;0.0005273535065377169
535;0.41796875;-0.0005340696432904223;0.0005342241926094477
536;0.41875;-0.0005235851479725776;0.0005236566122766817
537;0.41953125;-0.0004960625459777171;0.0004960401091496653
538;0.4203125;-0.0004524337347296144;0.0004523192778045389
539;0.42109375;-0.000394153534155824;0.0003939623420713663
540;0.421875;-0.0003231517047788656;0.0003229094090420403
541;0.42265625;-0.0002417694611782887;0.0002415089400650079
542;0.4234375;-0.000152682535178125;0.0001524382833546648
543;0.42421875;-5.881325709803301e-05;5.86173754709307e-05
544;0.425;3.676541073218686e-05;-3.688821261675912e-05
545;0.42578125;0.0001309307332970396;-0.0001309652519254693
546;0.4265625;0.0002206125607699505;-0.000220555499169374
547;0.42734375;0.0003028938175702933;-0.0003027529979893491
548;0.428125;0.0003751057551562553;-0.0003748997428738221
549;0.42890625;0.0004349148587304322;-0.0004346696798226427
550;0.4296875;0.0004803985059576612;-0.0004801452797679909
551;0.43046875;0.0005101069313726232;-0.0005098771487064368
552;0.43125;0.0005231094347618636;-0.0005229319096542894
553;0.43203125;0.0005190233879814817;-0.0005189196669986509
554;0.4328125;0.0004980251038675001;-0.0004980075118328386
555;0.43359375;0.0004608423350994901;-0.0004609113252020809
556;0.434375;0.0004087287109966079;-0.0004088735820854102
557;0.43515625;0.0003434211081306178;-0.0003436203398753908
558;0.4359375;0.0002670814184602932;-0.0002673063320738341
559;0.43671875;0.0001822247601982478;-0.0001824422375890814
560;0.4375;9.163650127447907e-05;-9.181419164330386e-05
561;0.43828125;-1.719109847423775e-06;1.609650341076e-06
562;0.4390625;-9.479576412559253e-05;9.477452374994753e-05
563;0.43984375;-0.0001845641781073937;0.0001846412324205933
564;0.440625;-0.0002681103093830946;0.0002682836408591053
565;0.44140625;-0.0003427295141167027;0.0003429863563724211
566;0.4421875;-0.0004060137048509204;0.0004063311574039592
567;0.44296875;-0.0004559286979929311;0.0004562775986414635
568;0.44375;-0.0004908793615262159;0.0004912267849067574
569;0.44453125;-0.0005097604540909136;0.0005100746835887547
570;0.4453125;-0.0005119916026160352;0.0005122447341394338
571;0.44609375;-0.000497535250991253;0.0004977073459182671
572;0.446875;-0.0004668970561942842;0.0004669770263596243
573;0.44765625;-0.0004211086480851614;0.0004210961005568
574;0.4484375;-0.0003616933469614499;0.0003615968013036763
575;0.44921875;-0.0002906158664336544;0.0002904520237886269
576;0.45;-0.0002102176743089027;0.0002100074247452236
577;0.45078125;-0.0001231400406322791;0.0001229062791268613
578;0.4515625;-3.223734186273456e-05;3.200039122020825e-05
579;0.45234375;5.95165998796195e-05;-5.97407300059179e-05
580;0.453125;0.0001491259918475407;-0.0001493288707752072
581;0.45390625;0.0002336712001124397;-0.0002338516427213714
582;0.4546875;0.0003104042109892664;-0.0003105690916102806
583;0.45546875;0.0003768383209171588;-0.0003769996716619061
584;0.45625;0.0004308290095893122;-0.0004310026070925232
585;0.45703125;0.0004706433922304616;-0.0004708442058836226
586;0.4578125;0.0004950159002085759;-0.0004952559482808282
587;0.45859375;0.0005031884588728037;-0.000503472484882271
588;0.459375;0.0004949338205915409;-0.0004952584251198762
589;0.46015625;0.0004705614347039954;-0.0004709128330675108
590;0.4609375;0.0004309056773490737;-0.0004312615388820025
591;0.46171875;0.0003772970058707869;-0.0003776270825680208
592;0.4625;0.0003115170080612491;-0.0003117876926868727
593;0.46328125;0.00023573899360296;-0.0002359160199254499
594;0.4640625;0.0001524560701121421;-0.0001525102616748578
595;0.46484375;6.439919322777616e-05;-6.430916323248917e-05
596;0.465625;-2.555218836278072e-05;2.579544601758243e-05
597;0.46640625;-0.0001144638936057163;0.0001148566190143659
598;0.4671875;-0.0001994422337035454;0.0001999664342899147
599;0.46796875;-0.0002777275623096405;0.0002783542901064114
