iT;t;p1;p2
483;0.37734375;-0.0001305696611776406;-0.0005073445563464423
484;0.378125;8.042493494184528e-05;-0.0005887755755905759
485;0.37890625;0.0002844460133719209;-0.0005909017866434311
486;0.3796875;0.0004522670021059611;-0.000518275360432367
487;0.38046875;0.0005585519117701721;-0.0003808615743098461
488;0.38125;0.000586170859257694;-0.0001938259423856793
489;0.38203125;0.0005290341369639503;2.145731307458612e-05
490;0.3828125;0.0003932357492945668;0.000237718908102418
491;0.38359375;0.0001964329930882957;0.0004248139021937099
492;0.384375;-3.45084427908098e-05;0.0005547874451745701
493;0.38515625;-0.000267168610926204;0.0006070502251285136
494;0.3859375;-0.0004677292024637236;0.0005720377477191803
495;0.38671875;-0.0006049786507534651;0.0004527494103533747
496;0.3875;-0.0006541844254664172;0.0002643850693146401
497;0.38828125;-0.0006012730703841651;3.239639758578176e-05
498;0.3890625;-0.0004472361643509825;-0.0002107791162861495
499;0.38984375;-0.0002113308495508034;-0.0004299507686913102
500;0.390625;6.931079964854951e-05;-0.0005917431546246611
501;0.39140625;0.0003454014998435177;-0.0006689666968017216
502;0.3921875;0.0005659231896689885;-0.0006446213289635294
503;0.39296875;0.0006900222737153721;-0.0005156353680562189
504;0.39375;0.0006961321697630924;-0.0002959000961234201
505;0.39453125;0.0005854805990959081;-1.717868152109488e-05
506;0.3953125;0.0003798862749528869;0.0002740840283256031
507;0.39609375;0.0001159250129525007;0.000524975899369052
508;0.396875;-0.0001621284264474674;0.0006879257430209164
509;0.39765625;-0.0004092661928189792;0.0007322938616595103
510;0.3984375;-0.0005864048379980547;0.0006514633796616455
511;0.39921875;-0.0006665423342974647;0.0004630257225894655
512;0.4;-0.0006394285952099775;0.0002028829365731381
513;0.40078125;-0.0005132128616416382;-8.360267167458145e-05
514;0.4015625;-0.0003120951461651838;-0.00035010134632387
515;0.40234375;-7.049137200648357e-05;-0.000555885992806581
516;0.403125;0.000174291129551121;-0.0006706986390942758
517;0.40390625;0.0003883751483624891;-0.0006786396466970185
518;0.4046875;0.0005449454360274445;-0.0005808141776218942
519;0.40546875;0.0006252054367250668;-0.0003954692830146819
520;0.40625;0.0006182342622944855;-0.0001545049386969281
521;0.40703125;0.0005217063220578266;0.0001031515910339586
522;0.4078125;0.0003441894869929417;0.0003391476116027769
523;0.40859375;0.0001076254549821268;0.0005216285064584121
524;0.409375;-0.0001527790348597063;0.0006281120567831964
525;0.41015625;-0.000393300515843892;0.0006458830937006666
526;0.4109375;-0.0005705929885777769;0.0005717869465081967
527;0.41171875;-0.0006516703923519458;0.0004129081607708879
528;0.4125;-0.0006212852310451018;0.0001880561043952094
529;0.41328125;-0.0004845767208699638;-7.171441135748558e-05
530;0.4140625;-0.0002651604763797629;-0.0003256801735058263
531;0.41484375;-9.89979836562075e-08;-0.0005300471474145994
532;0.415625;0.0002668802025303645;-0.0006472150955696893
533;0.41640625;0.0004929550353269923;-0.0006546395548612202
534;0.4171875;0.0006434057599138139;-0.0005500598768372177
535;0.41796875;0.0006968636329355204;-0.0003515462612115626
536;0.41875;0.0006474048197201168;-9.301308474266671e-05
537;0.41953125;0.0005036430389482268;0.0001827167934532276
538;0.4203125;0.0002861822817059663;0.0004313588452072349
539;0.42109375;2.47116689814277e-05;0.0006140416495709133
540;0.421875;-0.000245134732761662;0.0007031365563763806
541;0.42265625;-0.0004858139623269409;0.000686302759082544
542;0.4234375;-0.0006629647969339014;0.0005677794268104874
543;0.42421875;-0.0007505684130431329;0.0003664559290347389
544;0.425;-0.0007348550209156539;0.0001116111563510738
545;0.42578125;-0.0006164359469125563;-0.0001619211571430499
546;0.4265625;-0.0004109595262193185;-0.0004177770137767042
547;0.42734375;-0.0001482479255652605;-0.0006213512816007075
548;0.428125;0.0001311106147779819;-0.0007433274204942691
549;0.42890625;0.0003826641015785816;-0.0007640140857716094
550;0.4296875;0.0005674834730239069;-0.0006776221221771414
551;0.43046875;0.0006606662412199614;-0.0004947947501217631
552;0.43125;0.0006552598855473528;-0.0002420480608234056
553;0.43203125;0.000560417426412615;4.203020093901226e-05
554;0.4328125;0.0003959855673197929;0.0003131795930268946
555;0.43359375;0.0001871721858634249;0.0005294179334354629
556;0.434375;-3.855261091437702e-05;0.0006591419105087402
557;0.43515625;-0.0002528681634505395;0.0006872098020785374
558;0.4359375;-0.0004282970585224158;0.0006167641868721404
559;0.43671875;-0.0005413656886011127;0.0004659579501633371
560;0.4375;-0.0005766371490245383;0.0002614470914324458
561;0.43828125;-0.0005299523112581132;3.221213405277198e-05
562;0.4390625;-0.0004094995931132241;-0.0001935839270151551
563;0.43984375;-0.0002343301955468616;-0.0003890836351443052
564;0.440625;-3.083250787851822e-05;-0.000529320260815768
565;0.44140625;0.0001718498987740134;-0.0005942535439122372
566;0.4421875;0.000346333770369864;-0.0005736784204405927
567;0.44296875;0.0004705197236985683;-0.0004710304879228991
568;0.44375;0.0005297086112170791;-0.0003033240929481234
569;0.44453125;0.0005174863378479241;-9.712428248540047e-05
570;0.4453125;0.0004357987464524286;0.0001172065395498245
571;0.44609375;0.0002944818444483804;0.0003104575624976125
572;0.446875;0.000110295927922301;0.0004578361195281439
573;0.44765625;-9.443853438521421e-05;0.0005410872671495124
574;0.4484375;-0.000293438272215454;0.0005501644711607263
575;0.44921875;-0.0004584371739325626;0.0004842885840125632
576;0.45;-0.0005622488583960947;0.00035190237493809
577;0.45078125;-0.0005835199041486753;0.0001694417555451535
578;0.4515625;-0.0005125317651068198;-4.045719598016821e-05
579;0.45234375;-0.0003557500674569643;-0.0002508423901806948
580;0.453125;-0.0001364263979715813;-0.0004325943486123513
581;0.45390625;0.0001097537752299223;-0.0005575632967838638
582;0.4546875;0.0003422965167452656;-0.0006029693522503015
583;0.45546875;0.0005236409596075759;-0.0005564084356165824
584;0.45625;0.0006247125902481315;-0.0004198988002594755
585;0.45703125;0.000628153884743953;-0.0002113697425197586
586;0.4578125;0.0005304372323121333;3.740461549639974e-05
587;0.45859375;0.0003435164002806496;0.0002862184725773909
588;0.459375;9.511010096881031e-05;0.0004938952708561158
589;0.46015625;-0.0001740661867622626;0.0006257449801407734
590;0.4609375;-0.0004169432926622445;0.0006592546131833678
591;0.46171875;-0.0005895679522174398;0.0005872146851105164
592;0.4625;-0.0006608063582824957;0.0004186609596307575
593;0.46328125;-0.0006192909411694752;0.000178202659942889
594;0.4640625;-0.0004754412295702653;-9.633003821303784e-05
595;0.46484375;-0.0002580259134248892;-0.0003588090934230151
596;0.465625;-6.643617901995506e-06;-0.0005627345055487657
597;0.46640625;0.0002371188575574548;-0.000671007158411
598;0.4671875;0.0004370036009621434;-0.0006645829025373178
599;0.46796875;0.0005663880062116288;-0.0005468324422074721
