iT;t;p1;p2
482;0.3765625;0.0004941319526399942;-0.0006849844935459259
483;0.37734375;0.0006316942099147127;-0.0006958640996117538
484;0.378125;0.0006851016328255355;-0.0006150805780862356
485;0.37890625;0.0006519442867253625;-0.0004520160077845503
486;0.3796875;0.0005405817804178999;-0.0002280140996617774
487;0.38046875;0.0003666402519684198;2.662606986329289e-05
488;0.38125;0.000150384104093367;0.0002769513216662745
489;0.38203125;-8.434352385696305e-05;0.0004885715743512264
490;0.3828125;-0.0003107009667549694;0.0006331793607235644
491;0.38359375;-0.0005006169589402513;0.0006932000530165775
492;0.384375;-0.000628393414558559;0.0006640927874741465
493;0.38515625;-0.0006751882799941692;0.0005535679532234402
494;0.3859375;-0.0006326714420386755;0.0003784081907269865
495;0.38671875;-0.0005046961041822821;0.0001607275453352486
496;0.3875;-0.0003069068495354562;-7.470505302838622e-05
497;0.38828125;-6.475452467687622e-05;-0.0003017495654376035
498;0.3890625;0.0001897957956013367;-0.0004938759097209792
499;0.38984375;0.0004227959049482403;-0.0006262108452498675
500;0.390625;0.000603615030892494;-0.0006791149660709076
501;0.39140625;0.0007097734539911471;-0.0006423321369008287
502;0.3921875;0.0007298314359710881;-0.0005180288914440704
503;0.39296875;0.0006636524540984586;-0.0003213473299486698
504;0.39375;0.0005206740963785705;-7.821767167115468e-05
505;0.39453125;0.0003175947780012696;0.0001788333715921908
506;0.3953125;7.65414652050822e-05;0.0004157005077255841
507;0.39609375;-0.0001762575578823089;0.0006015989261716944
508;0.396875;-0.0004120930264358928;0.0007132041688085641
509;0.39765625;-0.0006024939017379438;0.0007375675966159179
510;0.3984375;-0.0007231532296903728;0.0006733105413635106
511;0.39921875;-0.0007582734894716244;0.0005298828747678878
512;0.4;-0.0007039525384395043;0.000325246784010839
513;0.40078125;-0.000569241995435732;8.299085440436708e-05
514;0.4015625;-0.0003742276419416157;-0.0001701675835571829
515;0.40234375;-0.0001456839037624983;-0.0004062555920351467
516;0.403125;8.807136911552031e-05;-0.0005980092412679975
517;0.40390625;0.0003012898491003095;-0.0007217783171427072
518;0.4046875;0.0004729311441830457;-0.0007614048878773853
519;0.40546875;0.0005872521948428281;-0.0007118409954500748
520;0.40625;0.0006340601881523374;-0.0005807898120337995
521;0.40703125;0.0006094878535805037;-0.0003873100205282753
522;0.4078125;0.0005170865444294274;-0.0001578114213695395
523;0.40859375;0.0003682653363436354;7.900457505153706e-05
524;0.409375;0.0001812495585606181;0.0002964832979159837
525;0.41015625;-2.145449074456944e-05;0.0004726617222180114
526;0.4109375;-0.0002163621458824612;0.000591283338356637
527;0.41171875;-0.0003821608041410703;0.0006420307780293418
528;0.4125;-0.0005020589235679532;0.0006208335553310462
529;0.41328125;-0.0005650667307387872;0.0005305876946598195
530;0.4140625;-0.0005662600575154405;0.0003817892821492326
531;0.41484375;-0.0005063475675797235;0.0001921780443960112
532;0.415625;-0.0003910558007191867;-1.528633526959311e-05
533;0.41640625;-0.000230784500899972;-0.0002158655445327895
534;0.4171875;-4.057796926796679e-05;-0.0003868467169543995
535;0.41796875;0.0001600778827347919;-0.0005104446205829541
536;0.41875;0.0003483603024960757;-0.0005752145523653477
537;0.41953125;0.0005005406992495409;-0.0005761990358905678
538;0.4203125;0.0005954833961065257;-0.0005144946072732637
539;0.42109375;0.0006183354417620043;-0.0003966885539815242
540;0.421875;0.0005633413025710373;-0.0002342826730910019
541;0.42265625;0.0004350377404686394;-4.301565316685204e-05
542;0.4234375;0.000247704857277616;0.0001579099403746416
543;0.42421875;2.352159397863337e-05;0.0003468143942579142
544;0.425;-0.0002099358570906892;0.0005010690379852653
545;0.42578125;-0.0004225015815488102;0.0005996215295454022
546;0.4265625;-0.0005846774229591271;0.0006264505796783245
547;0.42734375;-0.0006716475478469874;0.0005741121785831638
548;0.428125;-0.0006678450563792163;0.0004460150048544165
549;0.42890625;-0.0005709396385024471;0.0002565096765465569
550;0.4296875;-0.0003935783239133646;2.883770609211448e-05
551;0.43046875;-0.0001617120018030012;-0.0002081380910112784
552;0.43125;9.027195786378191e-05;-0.0004235212011659921
553;0.43203125;0.0003260434901524907;-0.0005879224110761546
554;0.4328125;0.0005134705124116105;-0.0006771466341509343
555;0.43359375;0.0006290627844312743;-0.0006760356742840182
556;0.434375;0.0006603699618305351;-0.0005818810966881453
557;0.43515625;0.0006065955846376406;-0.0004061939083991699
558;0.4359375;0.0004777510717606977;-0.0001737453933401412
559;0.43671875;0.0002925765886629961;8.144767017862857e-05
560;0.4375;7.554655652105187e-05;0.0003223048686322727
561;0.43828125;-0.0001464998540541274;0.0005153309659817751
562;0.4390625;-0.0003475127715546478;0.0006358825156288125
563;0.43984375;-0.0005048045788574503;0.0006709906244092659
564;0.440625;-0.0006009794833137979;0.000619711226969836
565;0.44140625;-0.0006252970479181386;0.0004918130952470771
566;0.4421875;-0.0005745283232272413;0.0003056288872661146
567;0.44296875;-0.0004533365299721481;8.551044910139656e-05
568;0.44375;-0.0002742293384396059;-0.0001411243944176022
569;0.44453125;-5.704908471670933e-05;-0.0003470569149991813
570;0.4453125;0.0001722673066524294;-0.0005084575335558839
571;0.44609375;0.000384112330645318;-0.0006073707643281523
572;0.446875;0.0005490669525443082;-0.000633178576398071
573;0.44765625;0.0006427886576148012;-0.0005831347908724638
574;0.4484375;0.0006507650876604506;-0.0004623848597020697
575;0.44921875;0.0005714562354720935;-0.0002836875136154049
576;0.45;0.0004167448393369947;-6.678894093662772e-05
577;0.45078125;0.0002095365124811603;0.0001628842348964099
578;0.4515625;-2.068798282076993e-05;0.0003764865206600613
579;0.45234375;-0.0002430002238800929;0.0005451472333485677
580;0.453125;-0.0004294970934021573;0.0006442930286993942
581;0.45390625;-0.0005583323822596261;0.0006582490503509083
582;0.4546875;-0.0006152811048802201;0.0005838495953109183
583;0.45546875;-0.0005943574395814721;0.0004317035796551257
584;0.45625;-0.0004980391770459391;0.0002243250889174912
585;0.45703125;-0.0003372136088728439;-8.354062326058434e-06
586;0.4578125;-0.0001304849898436563;-0.0002345545752480878
587;0.45859375;9.757470714551648e-05;-0.0004255161506610723
588;0.459375;0.0003192223446149001;-0.0005587150741727479
589;0.46015625;0.000506881193132358;-0.0006194698005022777
590;0.4609375;0.0006364060071367325;-0.0006015973009804535
591;0.46171875;0.0006899767756749497;-0.0005075732425818084
592;0.4625;0.0006586046176835225;-0.0003482792587874428
593;0.46328125;0.0005440774942447509;-0.0001420951082688286
594;0.4640625;0.0003596990162198684;8.678008612150734e-05
595;0.46484375;0.0001289867792972169;0.0003107844493115408
596;0.465625;-0.0001179556139353129;0.0005020277010316931
597;0.46640625;-0.0003496096803701221;0.0006356744700042327
598;0.4671875;-0.0005381652392770775;0.0006932537659546748
599;0.46796875;-0.0006630972064082622;0.0006654464740070883
