iT;t;p1;p2
483;0.37734375;-0.0008919182409646472;-0.0004658298932653793
484;0.378125;-0.0008819472335730438;-0.0005009794157189162
485;0.37890625;-0.0008701666024156415;-0.0005350886418019248
486;0.3796875;-0.0008566010275122456;-0.0005680880129024976
487;0.38046875;-0.0008412788572750666;-0.0005999101674944995
488;0.38125;-0.000824232050836334;-0.0006304902613033884
489;0.38203125;-0.0008054961121573001;-0.0006597659130823293
490;0.3828125;-0.0007851100175291966;-0.000687677520128697
491;0.38359375;-0.000763116135078216;-0.0007141681881227177
492;0.384375;-0.0007395601379892961;-0.0007391840410591044
493;0.38515625;-0.0007144909100276209;-0.000762674134032674
494;0.3859375;-0.0006879604451839327;-0.0007845907567679925
495;0.38671875;-0.0006600237399633594;-0.0008048893283714165
496;0.3875;-0.0006307386802551681;-0.0008235286937197847
497;0.38828125;-0.0006001659212368319;-0.0008404709992480738
498;0.3890625;-0.0005683687624203534;-0.0008556819815552785
499;0.38984375;-0.0005354130161568568;-0.0008691308234342424
500;0.390625;-0.000501366871863714;-0.0008807904341239237
501;0.39140625;-0.0004663007542073198;-0.0008906372848542787
502;0.3921875;-0.0004302871776242038;-0.0008986516803801692
503;0.39296875;-0.0003934005953922792;-0.0009048175734420738
504;0.39375;-0.000355717245679917;-0.0009091228271813634
505;0.39453125;-0.0003173149927301703;-0.0009115590080478834
506;0.3953125;-0.0002782731657404725;-0.000912121638947383
507;0.39609375;-0.0002386723935003943;-0.0009108099702193803
508;0.396875;-0.000198594437492261;-0.0009076272234267435
509;0.39765625;-0.0001581220213561589;-0.0009025803401646234
510;0.3984375;-0.000117338659601766;-0.0008956802165490293
511;0.39921875;-7.632848340695848e-05;-0.0008869414297289305
512;0.4;-3.517606642352197e-05;-0.0008763824632254114
513;0.40078125;6.033751679031714e-06;-0.0008640254112014153
514;0.4015625;4.72160407980482e-05;-0.0008498961949949072
515;0.40234375;8.828595758340423e-05;-0.0008340242452338961
516;0.403125;0.0001291589209226155;-0.0008164427099828231
517;0.40390625;0.000169750788292807;-0.0007971881150083959
518;0.4046875;0.0002099780296684154;-0.0007763005641242179
519;0.40546875;0.0002497579015946864;-0.0007538233779863882
520;0.40625;0.0002890086179689888;-0.0007298032873279681
521;0.40703125;0.000327649520343698;-0.0007042900508409389
522;0.4078125;0.0003656012441268786;-0.0006773366420892065
523;0.40859375;0.0004027858836650466;-0.0006489988471021965
524;0.409375;0.0004391271524610829;-0.0006193354459327338
525;0.41015625;0.0004745505416773692;-0.0005884077907557147
526;0.4109375;0.0005089834730161632;-0.0005562799831295706
527;0.41171875;0.0005423554493120264;-0.0005230184334147717
528;0.4125;0.0005745981988098947;-0.0004886920349160088
529;0.41328125;0.0006056458166625589;-0.0004533717056223925
530;0.4140625;0.0006354348994837741;-0.0004171305604832772
531;0.41484375;0.0006639046767039266;-0.0003800434365359706
532;0.415625;0.0006909971343655267;-0.0003421870646675984
533;0.41640625;0.0007166571354180936;-0.0003036395792837728
534;0.4171875;0.0007408325320454878;-0.0002644806909681089
535;0.41796875;0.0007634742742605264;-0.000224791181944776
536;0.41875;0.0007845365102099322;-0.0001846530811254373
537;0.41953125;0.0008039766827228808;-0.0001441491466257124
538;0.4203125;0.0008217556173851411;-0.0001033630447887883
539;0.42109375;0.0008378376070794502;-6.237882105845453e-05
540;0.421875;0.0008521904881556944;-2.128108457336945e-05
541;0.42265625;0.0008647857134225964;1.984553121777329e-05
542;0.4234375;0.0008755984170486878;6.091617678786557e-05
543;0.42421875;0.0008846074769574367;0.0001018463347814228
544;0.425;0.0008917955697190413;0.0001425516194425806
545;0.42578125;0.0008971492237653441;0.0001829483323471474
546;0.4265625;0.0009006588657645883;0.0002229532513761493
547;0.42734375;0.0009023188662572087;0.0002624841925846037
548;0.428125;0.0009021275791241123;0.0003014597871195216
549;0.42890625;0.0009000873810739071;0.0003398000478256336
550;0.4296875;0.0008962047052089398;0.0003774261325209712
551;0.43046875;0.0008904900748423946;0.0004142609140889893
552;0.43125;0.0008829581308115545;0.0004502287285816919
553;0.43203125;0.000873627658127892;0.0004852559475381213
554;0.4328125;0.0008625216042001208;0.0005192707094513102
555;0.43359375;0.0008496670936703291;0.0005522034931857434
556;0.434375;0.0008350954308582459;0.0005839868314438945
557;0.43515625;0.0008188420939490015;0.0006145558842357938
558;0.4359375;0.0008009467103846646;0.0006438481331466998
559;0.43671875;0.0007814530167043662;0.0006718039539492793
560;0.4375;0.0007604087908248403;0.0006983662905829154
561;0.43828125;0.0007378657594424946;0.0007234812263021695
562;0.4390625;0.0007138794677388205;0.0007470976365150742
563;0.43984375;0.0006885091142171026;0.0007691677579278652
564;0.440625;0.0006618173379753974;0.0007896468197733005
565;0.44140625;0.0006338699628116728;0.0008084936108521864
566;0.4421875;0.000604735687142958;0.0008256700888675065
567;0.44296875;0.0005744857272418358;0.0008411419456801165
568;0.44375;0.0005431934062206286;0.0008548781949428985
569;0.44453125;0.0005109337010935633;0.0008668517361911654
570;0.4453125;0.0004777827452310627;0.0008770389214210658
571;0.44609375;0.0004438173046044843;0.0008854201191326183
572;0.446875;0.0004091142306350548;0.0008919792608376534
573;0.44765625;0.0003737499141607259;0.0008967044064386679
574;0.4484375;0.0003377997481048093;0.0008995872717794858
575;0.44921875;0.0003013376279691708;0.0009006237968331258
576;0.45;0.0002644354999764194;0.000899813655289942
577;0.45078125;0.0002271629872581116;0.0008971608264118913
578;0.4515625;0.00018958710215126;0.0008926730868428953
579;0.45234375;0.0001517720716179838;0.000886362585906871
580;0.453125;0.0001137792772283319;0.0008782453180960678
581;0.45390625;7.566732842197628e-05;0.0008683416993354361
582;0.4546875;3.74922593238125e-05;0.0008566760160467387
583;0.45546875;-6.92144010846126e-07;0.0008432769968891307
584;0.45625;-3.88339094262354e-05;0.000828177230602023
585;0.45703125;-7.688234371983071e-05;0.0008114137237337596
586;0.4578125;-0.0001147874334487635;0.0007930272755345413
587;0.45859375;-0.0001524991982222446;0.0007730630082581532
588;0.459375;-0.0001899670419997316;0.000751569683653012
589;0.46015625;-0.0002271391237655962;0.0007286001893570907
590;0.4609375;-0.00026396179499244;0.0007042107795977396
591;0.46171875;-0.0003003791221587448;0.0006784615008162594
592;0.4625;-0.0003363325353831215;0.0006514153405656012
593;0.46328125;-0.0003717606104179557;0.0006231385790774387
594;0.4640625;-0.0004065990119859937;0.0005936998365759413
595;0.46484375;-0.0004407805892914969;0.0005631703464956672
596;0.465625;-0.0004742356351954413;0.0005316229032246156
597;0.46640625;-0.0005068922823146712;0.0004991320671810703
598;0.4671875;-0.0005386770322317602;0.000465773031838997
599;0.46796875;-0.0005695153769854263;0.0004316217894171359
