iT;t;p1;p2
483;0.37734375;0.0006151469918862586;0.0006151469918862586
484;0.378125;0.0003079728028549449;0.0003079728028549449
485;0.37890625;-0.0002235743691185402;-0.0002235743691185402
486;0.3796875;-0.0005038231948775418;-0.0005038231948775418
487;0.38046875;-0.0002765897045685926;-0.0002765897045685926
488;0.38125;0.0002553586253068512;0.0002553586253068512
489;0.38203125;0.0005784847989734432;0.0005784847989734432
490;0.3828125;0.0003364307977554508;0.0003364307977554508
491;0.38359375;-0.0002859895950543296;-0.0002859895950543296
492;0.384375;-0.0006856527138383909;-0.0006856527138383909
493;0.38515625;-0.0004235104538734215;-0.0004235104538734215
494;0.3859375;0.0002943141259526815;0.0002943141259526815
495;0.38671875;0.0007753136338174546;0.0007753136338174546
496;0.3875;0.0005257883424713291;0.0005257883424713291
497;0.38828125;-0.0002341662130439308;-0.0002341662130439308
498;0.3890625;-0.0007813988085453506;-0.0007813988085453506
499;0.38984375;-0.0006096583682072509;-0.0006096583682072509
500;0.390625;9.004905021154421e-05;9.004905021154421e-05
501;0.39140625;0.0006630194615421779;0.0006630194615421779
502;0.3921875;0.0006398203704857557;0.0006398203704857557
503;0.39296875;0.0001226583494658202;0.0001226583494658202
504;0.39375;-0.0004107765158146825;-0.0004107765158146825
505;0.39453125;-0.0005749708584011788;-0.0005749708584011788
506;0.3953125;-0.0003349004280742653;-0.0003349004280742653
507;0.39609375;8.206952097006482e-05;8.206952097006482e-05
508;0.396875;0.0003940609632182812;0.0003940609632182812
509;0.39765625;0.0004015559507361439;0.0004015559507361439
510;0.3984375;7.30183408584842e-05;7.30183408584842e-05
511;0.39921875;-0.0003782519090438855;-0.0003782519090438855
512;0.4;-0.0005605679369317064;-0.0005605679369317064
513;0.40078125;-0.0002155597906460536;-0.0002155597906460536
514;0.4015625;0.0004458615640706501;0.0004458615640706501
515;0.40234375;0.0008155672798306178;0.0008155672798306178
516;0.403125;0.0004516143370117921;0.0004516143370117921
517;0.40390625;-0.000389939628399184;-0.000389939628399184
518;0.4046875;-0.0009044926543908698;-0.0009044926543908698
519;0.40546875;-0.0005367388102631254;-0.0005367388102631254
520;0.40625;0.0003831842049193152;0.0003831842049193152
521;0.40703125;0.0009182019817267746;0.0009182019817267746
522;0.4078125;0.0004980560839208513;0.0004980560839208513
523;0.40859375;-0.0004441099968567462;-0.0004441099968567462
524;0.409375;-0.00090668576443999;-0.00090668576443999
525;0.41015625;-0.0003906964037822842;-0.0003906964037822842
526;0.4109375;0.0005513749952283599;0.0005513749952283599
527;0.41171875;0.0009044961391029772;0.0009044961391029772
528;0.4125;0.0002828126391115666;0.0002828126391115666
529;0.41328125;-0.0006568073752498966;-0.0006568073752498966
530;0.4140625;-0.0009205838203477599;-0.0009205838203477599
531;0.41484375;-0.0002273139334310716;-0.0002273139334310716
532;0.415625;0.0007117300474082755;0.0007117300474082755
533;0.41640625;0.0009472716589732073;0.0009472716589732073
534;0.4171875;0.0002531595176454477;0.0002531595176454477
535;0.41796875;-0.0006861524441235273;-0.0006861524441235273
536;0.41875;-0.0009921907854327902;-0.0009921907854327902
537;0.41953125;-0.0004319008203984356;-0.0004319008203984356
538;0.4203125;0.0004305926301673967;0.0004305926301673967
539;0.42109375;0.0008303146454703956;0.0008303146454703956
540;0.421875;0.000495998998909878;0.000495998998909878
541;0.42265625;-0.000187753546385836;-0.000187753546385836
542;0.4234375;-0.0006036605369714646;-0.0006036605369714646
543;0.42421875;-0.0004441099715930046;-0.0004441099715930046
544;0.425;9.028691339254789e-05;9.028691339254789e-05
545;0.42578125;0.0005260713435375319;0.0005260713435375319
546;0.4265625;0.0005180881123157664;0.0005180881123157664
547;0.42734375;9.523273210679348e-05;9.523273210679348e-05
548;0.428125;-0.0003973999540634124;-0.0003973999540634124
549;0.42890625;-0.0005749566904948246;-0.0005749566904948246
550;0.4296875;-0.0003022188694659334;-0.0003022188694659334
551;0.43046875;0.0002074907839684143;0.0002074907839684143
552;0.43125;0.0005521494670204074;0.0005521494670204074
553;0.43203125;0.0004537440030684657;0.0004537440030684657
554;0.4328125;-1.333266178941509e-05;-1.333266178941509e-05
555;0.43359375;-0.0004668735864807211;-0.0004668735864807211
556;0.434375;-0.0005244052250351091;-0.0005244052250351091
557;0.43515625;-0.0001312764618854055;-0.0001312764618854055
558;0.4359375;0.0003730144170630307;0.0003730144170630307
559;0.43671875;0.0005376353025591619;0.0005376353025591619
560;0.4375;0.0002051626089033325;0.0002051626089033325
561;0.43828125;-0.0003235789133921368;-0.0003235789133921368
562;0.4390625;-0.0005487821235200732;-0.0005487821235200732
563;0.43984375;-0.0002446079179208026;-0.0002446079179208026
564;0.440625;0.0002962816594205192;0.0002962816594205192
565;0.44140625;0.0005207098992185716;0.0005207098992185716
566;0.4421875;0.0001640254932108628;0.0001640254932108628
567;0.44296875;-0.000443514954895363;-0.000443514954895363
568;0.44375;-0.0006641803894227548;-0.0006641803894227548
569;0.44453125;-0.000194522817764664;-0.000194522817764664
570;0.4453125;0.0005750778991905798;0.0005750778991905798
571;0.44609375;0.0008951081293128444;0.0008951081293128444
572;0.446875;0.0003979091565674428;0.0003979091565674428
573;0.44765625;-0.0004919830054724888;-0.0004919830054724888
574;0.4484375;-0.000932613287389998;-0.000932613287389998
575;0.44921875;-0.0004855162252944728;-0.0004855162252944728
576;0.45;0.0004307280674024862;0.0004307280674024862
577;0.45078125;0.0009311436433226504;0.0009311436433226504
578;0.4515625;0.0005257776744353272;0.0005257776744353272
579;0.45234375;-0.0003971907770190024;-0.0003971907770190024
580;0.453125;-0.0009486061672861165;-0.0009486061672861165
581;0.45390625;-0.0005985224510772642;-0.0005985224510772642
582;0.4546875;0.0003198381448412502;0.0003198381448412502
583;0.45546875;0.0009416293727958363;0.0009416293727958363
584;0.45625;0.0006942166119525032;0.0006942166119525032
585;0.45703125;-0.0001778854648701207;-0.0001778854648701207
586;0.4578125;-0.0008670622281459614;-0.0008670622281459614
587;0.45859375;-0.0007621315220334235;-0.0007621315220334235
588;0.459375;5.290170250831307e-06;5.290170250831307e-06
589;0.46015625;0.0007169582608589226;0.0007169582608589226
590;0.4609375;0.0007445068419016291;0.0007445068419016291
591;0.46171875;0.0001084405792223858;0.0001084405792223858
592;0.4625;-0.000582432605571941;-0.000582432605571941
593;0.46328125;-0.0007179565592970765;-0.0007179565592970765
594;0.4640625;-0.0002364699092275393;-0.0002364699092275393
595;0.46484375;0.0003676997140347439;0.0003676997140347439
596;0.465625;0.0005473629041969411;0.0005473629041969411
597;0.46640625;0.000212171744351508;0.000212171744351508
598;0.4671875;-0.0002394704602516462;-0.0002394704602516462
599;0.46796875;-0.0003532445505159017;-0.0003532445505159017
