iT;t;p1;p2
485;0.37890625;-0.0003661711859119047;-0.000795690260323075
486;0.3796875;0.0001971971226642684;-0.0006046449834684609
487;0.38046875;0.0007536328909433602;-0.0001640648800578977
488;0.38125;0.001018233130404648;0.0003742188443235743
489;0.38203125;0.0008164728569681756;0.000815856663393788
490;0.3828125;0.0002261220931056111;0.0009641212103209303
491;0.38359375;-0.0004513957276988852;0.0007032781371284121
492;0.384375;-0.0008851092667706931;9.834875042239825e-05
493;0.38515625;-0.000913816615138785;-0.0005833407988878511
494;0.3859375;-0.0005912150051396262;-0.001000584230496315
495;0.38671875;-8.362243837230683e-05;-0.0009465806324442383
496;0.3875;0.0004390586351898189;-0.0004750388476774485
497;0.38828125;0.0008196949299114445;0.0001598994531377684
498;0.3890625;0.0008952090126210047;0.0006771981522130469
499;0.38984375;0.0005558374553705411;0.0009002742347850775
500;0.390625;-0.0001232811355293961;0.0007699067512779342
501;0.39140625;-0.0008320274513001399;0.0003131047390828219
502;0.3921875;-0.001174693715559745;-0.0003439666543272324
503;0.39296875;-0.0009372092493625436;-0.0009446361273148796
504;0.39375;-0.0002443549540961006;-0.001170129617700392
505;0.39453125;0.0005299306067172438;-0.0008329530573973898
506;0.3953125;0.001010745378152933;-5.405924578856987e-05
507;0.39609375;0.001018825925712008;0.0007647778426568644
508;0.396875;0.0006047398067797379;0.001187156193433718
509;0.39765625;-2.56938801612705e-05;0.001019408099333911
510;0.3984375;-0.0005973461265966762;0.0004021092875821826
511;0.39921875;-0.000852728446261608;-0.0003188664213666925
512;0.4;-0.0006702358872037925;-0.0008057077690561224
513;0.40078125;-0.0001661431063742687;-0.0008743737901871403
514;0.4015625;0.0003444262183620594;-0.0005391727663663914
515;0.40234375;0.0005601017413331041;1.126969679413984e-05
516;0.403125;0.0004196499915754733;0.0004912713181208043
517;0.40390625;0.0001208863856542545;0.0006590179182239808
518;0.4046875;-9.368148797269289e-05;0.0004624600975754826
519;0.40546875;-0.000161320927873021;7.246405948535539e-05
520;0.40625;-0.0001957990146668938;-0.0002563315241180438
521;0.40703125;-0.0002818958018906415;-0.0003826891982801802
522;0.4078125;-0.0003274000227975193;-0.0003481443018245045
523;0.40859375;-0.0001632283516907288;-0.0002591017788896958
524;0.409375;0.0002215498825535178;-0.0001371511061734054
525;0.41015625;0.0005940110143759133;7.866052813672771e-05
526;0.4109375;0.0006633427340905959;0.0003824887753580697
527;0.41171875;0.0003485277375148144;0.0006098891996468107
528;0.4125;-0.0001517328291811282;0.0005495766563399229
529;0.41328125;-0.0005436753538864044;0.0001626174356109308
530;0.4140625;-0.0006638100585405482;-0.0003390728040055062
531;0.41484375;-0.0005285244981981426;-0.0006551006317749852
532;0.415625;-0.0002227137277562482;-0.000637756123978761
533;0.41640625;0.0001850570733950008;-0.0003656548493988036
534;0.4171875;0.0006031012805275774;-9.25660485033101e-06
535;0.41796875;0.0008564259745374633;0.0003270523726920753
536;0.41875;0.0007552806067299874;0.0006066248315619305
537;0.41953125;0.0002669829191290773;0.0007546194586514806
538;0.4203125;-0.0003938731782303269;0.0006325029620105246
539;0.42109375;-0.0008827314735147714;0.000174157262032774
540;0.421875;-0.0009570122426036202;-0.0004663284047031387
541;0.42265625;-0.0006168682636295367;-0.0009508294673044778
542;0.4234375;-5.639234162420811e-05;-0.0009871704648200346
543;0.42421875;0.0004818682173208799;-0.0005458344967337325
544;0.425;0.0008080073215144997;0.0001272001463803463
545;0.42578125;0.0008082450743434796;0.0006919109255250078
546;0.4265625;0.0004604152442576985;0.0009115304274018854
547;0.42734375;-0.0001258875411925449;0.0007308573391734777
548;0.428125;-0.0007053331585969621;0.0002443080265948083
549;0.42890625;-0.000996257539857955;-0.0003583282790107963
550;0.4296875;-0.0008407968750058595;-0.0008398055791379496
551;0.43046875;-0.0003027975380973658;-0.0009859321896025601
552;0.43125;0.0003731383379393567;-0.0007070898045640206
553;0.43203125;0.0008949168125885384;-0.0001036919735876533
554;0.4328125;0.001049817192930883;0.0005675306880827217
555;0.43359375;0.0007732843514531851;0.001016013615299016
556;0.434375;0.0001709043984495414;0.001046794607342842
557;0.43515625;-0.0005040079783308707;0.0006371130063295519
558;0.4359375;-0.0009422555782900114;-5.24920784907105e-05
559;0.43671875;-0.0009340137821709504;-0.0007247892014371852
560;0.4375;-0.0004970670979673741;-0.001062140801877831
561;0.43828125;0.0001283599328113875;-0.0008900884689258722
562;0.4390625;0.000627494551736163;-0.0002987576929929976
563;0.43984375;0.000786994191003032;0.0003913126893166918
564;0.440625;0.0005776548447708288;0.0008213606148880596
565;0.44140625;0.000125053162870851;0.0008093165815807879
566;0.4421875;-0.0003620001164866456;0.0004236081525353559
567;0.44296875;-0.0006600928342474314;-0.0001085879733485247
568;0.44375;-0.0006130725341790821;-0.0005465888328520426
569;0.44453125;-0.000230997414594943;-0.000719558536123562
570;0.4453125;0.0002737020962134314;-0.0005538321487013794
571;0.44609375;0.0005983930301833121;-0.0001032471251771009
572;0.446875;0.0005658785048581194;0.0004248643466174447
573;0.44765625;0.0002571056647866499;0.0007393396614740292
574;0.4484375;-7.803338303347118e-05;0.0006490455234597903
575;0.44921875;-0.0002531695669555726;0.0002244925720636578
576;0.45;-0.0002833808763777294;-0.0002434697804953127
577;0.45078125;-0.000293754580222109;-0.0004807968507520854
578;0.4515625;-0.0003202477285716062;-0.000442930757344584
579;0.45234375;-0.0002471199204592267;-0.0002884725903034753
580;0.453125;4.01138277084101e-05;-0.0001611416707116101
581;0.45390625;0.0004638484097085893;-3.553046371962409e-05
582;0.4546875;0.0007577983791027995;0.0001960625219605087
583;0.45546875;0.0006804853486149417;0.0005140984988732574
584;0.45625;0.0002266782115232976;0.0007058335140754934
585;0.45703125;-0.0003664261621452169;0.0005477261584019288
586;0.4578125;-0.000798960566802028;4.433128560776822e-05
587;0.45859375;-0.0008898922254350813;-0.0005354131941809707
588;0.459375;-0.0006270722824410768;-0.0008657102019545467
589;0.46015625;-0.0001208512712764787;-0.0007987718581716763
590;0.4609375;0.0004423303907969967;-0.0004179458925743044
591;0.46171875;0.0008311607198265847;8.415463768566649e-05
592;0.4625;0.0008471764231217094;0.000529074032480518
593;0.46328125;0.0004501927057087111;0.0007780455368144127
594;0.4640625;-0.0001750550794289059;0.0007211749883329807
595;0.46484375;-0.0007102903752335502;0.0003299297980750756
596;0.465625;-0.0009013629757343248;-0.0002621454993156173
597;0.46640625;-0.0006973381781184192;-0.0007747033414489124
598;0.4671875;-0.0002271427899055804;-0.000937205975787947
599;0.46796875;0.0003193903527668833;-0.0006632766004865213
